[2024-12-06T17:46:32.601+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... ..........  8%  249M 5s
[2024-12-06T17:46:32.602+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... ..........  8%  254M 5s
[2024-12-06T17:46:32.604+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... ..........  8%  172M 5s
[2024-12-06T17:46:32.605+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... ..........  8%  253M 5s
[2024-12-06T17:46:32.605+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... ..........  8% 75.4M 5s
[2024-12-06T17:46:32.606+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... ..........  8% 85.6M 5s
[2024-12-06T17:46:32.607+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... ..........  8%  160M 5s
[2024-12-06T17:46:32.607+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... ..........  8%  117M 5s
[2024-12-06T17:46:32.608+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... ..........  8%  285M 5s
[2024-12-06T17:46:32.609+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... ..........  9%  150M 5s
[2024-12-06T17:46:32.609+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... ..........  9%  216M 5s
[2024-12-06T17:46:32.609+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... ..........  9%  220M 5s
[2024-12-06T17:46:32.610+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... ..........  9% 75.4M 4s
[2024-12-06T17:46:32.611+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... ..........  9% 81.6M 4s
[2024-12-06T17:46:32.612+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... ..........  9%  102M 4s
[2024-12-06T17:46:32.614+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... ..........  9%  194M 4s
[2024-12-06T17:46:32.615+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... ..........  9%  131M 4s
[2024-12-06T17:46:32.618+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... .......... 10%  145M 4s
[2024-12-06T17:46:32.627+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... .......... 10% 77.0M 4s
[2024-12-06T17:46:32.630+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... .......... 10%  146M 4s
[2024-12-06T17:46:32.632+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... .......... 10%  223M 4s
[2024-12-06T17:46:32.633+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... .......... 10%  122M 4s
[2024-12-06T17:46:32.635+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... .......... 10%  140M 4s
[2024-12-06T17:46:32.639+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... .......... 10%  139M 4s
[2024-12-06T17:46:32.639+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... .......... 10%  131M 4s
[2024-12-06T17:46:32.640+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... .......... 10%  141M 4s
[2024-12-06T17:46:32.641+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... .......... 11%  196M 4s
[2024-12-06T17:46:32.642+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... .......... 11%  154M 4s
[2024-12-06T17:46:32.644+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... .......... 11% 98.8M 4s
[2024-12-06T17:46:32.645+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... .......... 11%  198M 4s
[2024-12-06T17:46:32.646+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... .......... 11%  181M 4s
[2024-12-06T17:46:32.648+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... .......... 11%  179M 4s
[2024-12-06T17:46:32.648+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... .......... 11% 40.6M 4s
[2024-12-06T17:46:32.655+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... .......... 11% 1.14M 4s
[2024-12-06T17:46:32.656+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... .......... 12%  116M 4s
[2024-12-06T17:46:32.657+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... .......... 12% 45.4M 4s
[2024-12-06T17:46:32.658+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... .......... 12% 63.6M 4s
[2024-12-06T17:46:32.660+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 12% 90.2M 4s
[2024-12-06T17:46:32.660+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 12%  272M 4s
[2024-12-06T17:46:32.661+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 12% 32.6M 4s
[2024-12-06T17:46:32.664+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 12% 75.1M 4s
[2024-12-06T17:46:32.668+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 12% 61.2M 4s
[2024-12-06T17:46:32.669+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 12%  162M 4s
[2024-12-06T17:46:32.671+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 13%  154M 3s
[2024-12-06T17:46:32.671+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 13%  173M 3s
[2024-12-06T17:46:32.672+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 13%  104M 3s
[2024-12-06T17:46:32.672+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 13% 78.8M 3s
[2024-12-06T17:46:32.674+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 13%  101M 3s
[2024-12-06T17:46:32.675+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 13% 39.4M 3s
[2024-12-06T17:46:32.677+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 13%  179M 3s
[2024-12-06T17:46:32.679+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 13%  127M 3s
[2024-12-06T17:46:32.680+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 14%  191M 3s
[2024-12-06T17:46:32.681+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 14%  269M 3s
[2024-12-06T17:46:32.682+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 14%  106M 3s
[2024-12-06T17:46:32.682+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 14%  200M 3s
[2024-12-06T17:46:32.683+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 14%  302M 3s
[2024-12-06T17:46:32.683+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 14%  294M 3s
[2024-12-06T17:46:32.683+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 14%  248M 3s
[2024-12-06T17:46:32.684+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 14%  153M 3s
[2024-12-06T17:46:32.685+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 14%  212M 3s
[2024-12-06T17:46:32.685+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 15%  129M 3s
[2024-12-06T17:46:32.686+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 15%  221M 3s
[2024-12-06T17:46:32.686+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 15%  171M 3s
[2024-12-06T17:46:32.688+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 15% 95.1M 3s
[2024-12-06T17:46:32.689+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 15%  161M 3s
