[2024-12-06T17:52:40.980+0000] {subprocess.py:106} INFO -   1050K .......... .......... .......... .......... ..........  1% 85.5M 20s
[2024-12-06T17:52:40.981+0000] {subprocess.py:106} INFO -   1100K .......... .......... .......... .......... ..........  1% 39.2M 19s
[2024-12-06T17:52:40.981+0000] {subprocess.py:106} INFO -   1150K .......... .......... .......... .......... ..........  2%  154M 19s
[2024-12-06T17:52:41.032+0000] {subprocess.py:106} INFO -   1200K .......... .......... .......... .......... ..........  2%  969K 20s
[2024-12-06T17:52:41.033+0000] {subprocess.py:106} INFO -   1250K .......... .......... .......... .......... ..........  2%  101M 19s
[2024-12-06T17:52:41.040+0000] {subprocess.py:106} INFO -   1300K .......... .......... .......... .......... ..........  2% 6.06M 19s
[2024-12-06T17:52:41.047+0000] {subprocess.py:106} INFO -   1350K .......... .......... .......... .......... ..........  2% 7.19M 19s
[2024-12-06T17:52:41.051+0000] {subprocess.py:106} INFO -   1400K .......... .......... .......... .......... ..........  2% 9.68M 18s
[2024-12-06T17:52:41.053+0000] {subprocess.py:106} INFO -   1450K .......... .......... .......... .......... ..........  2%  228M 18s
[2024-12-06T17:52:41.056+0000] {subprocess.py:106} INFO -   1500K .......... .......... .......... .......... ..........  2% 11.0M 17s
[2024-12-06T17:52:41.063+0000] {subprocess.py:106} INFO -   1550K .......... .......... .......... .......... ..........  2% 7.31M 17s
[2024-12-06T17:52:41.064+0000] {subprocess.py:106} INFO -   1600K .......... .......... .......... .......... ..........  2% 53.9M 16s
[2024-12-06T17:52:41.064+0000] {subprocess.py:106} INFO -   1650K .......... .......... .......... .......... ..........  2%  248M 16s
[2024-12-06T17:52:41.064+0000] {subprocess.py:106} INFO -   1700K .......... .......... .......... .......... ..........  2%  301M 15s
[2024-12-06T17:52:41.065+0000] {subprocess.py:106} INFO -   1750K .......... .......... .......... .......... ..........  3% 82.5M 15s
[2024-12-06T17:52:41.065+0000] {subprocess.py:106} INFO -   1800K .......... .......... .......... .......... ..........  3%  251M 15s
[2024-12-06T17:52:41.066+0000] {subprocess.py:106} INFO -   1850K .......... .......... .......... .......... ..........  3% 86.4M 14s
[2024-12-06T17:52:41.066+0000] {subprocess.py:106} INFO -   1900K .......... .......... .......... .......... ..........  3%  190M 14s
[2024-12-06T17:52:41.066+0000] {subprocess.py:106} INFO -   1950K .......... .......... .......... .......... ..........  3%  215M 13s
[2024-12-06T17:52:41.067+0000] {subprocess.py:106} INFO -   2000K .......... .......... .......... .......... ..........  3% 96.5M 13s
[2024-12-06T17:52:41.067+0000] {subprocess.py:106} INFO -   2050K .......... .......... .......... .......... ..........  3%  286M 13s
[2024-12-06T17:52:41.067+0000] {subprocess.py:106} INFO -   2100K .......... .......... .......... .......... ..........  3%  264M 12s
[2024-12-06T17:52:41.067+0000] {subprocess.py:106} INFO -   2150K .......... .......... .......... .......... ..........  3%  329M 12s
[2024-12-06T17:52:41.070+0000] {subprocess.py:106} INFO -   2200K .......... .......... .......... .......... ..........  3% 21.4M 12s
[2024-12-06T17:52:41.075+0000] {subprocess.py:106} INFO -   2250K .......... .......... .......... .......... ..........  3% 7.75M 12s
[2024-12-06T17:52:41.080+0000] {subprocess.py:106} INFO -   2300K .......... .......... .......... .......... ..........  4% 13.3M 12s
[2024-12-06T17:52:41.130+0000] {subprocess.py:106} INFO -   2350K .......... .......... .......... .......... ..........  4%  975K 13s
[2024-12-06T17:52:41.133+0000] {subprocess.py:106} INFO -   2400K .......... .......... .......... .......... ..........  4% 21.1M 12s
[2024-12-06T17:52:41.133+0000] {subprocess.py:106} INFO -   2450K .......... .......... .......... .......... ..........  4%  296M 12s
[2024-12-06T17:52:41.139+0000] {subprocess.py:106} INFO -   2500K .......... .......... .......... .......... ..........  4% 8.34M 12s
[2024-12-06T17:52:41.140+0000] {subprocess.py:106} INFO -   2550K .......... .......... .......... .......... ..........  4% 31.7M 12s
[2024-12-06T17:52:41.148+0000] {subprocess.py:106} INFO -   2600K .......... .......... .......... .......... ..........  4% 6.62M 12s
[2024-12-06T17:52:41.149+0000] {subprocess.py:106} INFO -   2650K .......... .......... .......... .......... ..........  4% 45.4M 12s
[2024-12-06T17:52:41.150+0000] {subprocess.py:106} INFO -   2700K .......... .......... .......... .......... ..........  4% 30.5M 11s
[2024-12-06T17:52:41.152+0000] {subprocess.py:106} INFO -   2750K .......... .......... .......... .......... ..........  4% 49.5M 11s
[2024-12-06T17:52:41.152+0000] {subprocess.py:106} INFO -   2800K .......... .......... .......... .......... ..........  4% 48.7M 11s
[2024-12-06T17:52:41.153+0000] {subprocess.py:106} INFO -   2850K .......... .......... .......... .......... ..........  4%  238M 11s
[2024-12-06T17:52:41.157+0000] {subprocess.py:106} INFO -   2900K .......... .......... .......... .......... ..........  5% 11.1M 11s
[2024-12-06T17:52:41.157+0000] {subprocess.py:106} INFO -   2950K .......... .......... .......... .......... ..........  5%  250M 10s
[2024-12-06T17:52:41.158+0000] {subprocess.py:106} INFO -   3000K .......... .......... .......... .......... ..........  5%  132M 10s
[2024-12-06T17:52:41.158+0000] {subprocess.py:106} INFO -   3050K .......... .......... .......... .......... ..........  5%  241M 10s
[2024-12-06T17:52:41.158+0000] {subprocess.py:106} INFO -   3100K .......... .......... .......... .......... ..........  5%  322M 10s
[2024-12-06T17:52:41.237+0000] {subprocess.py:106} INFO -   3150K .......... .......... .......... .......... ..........  5%  634K 11s
[2024-12-06T17:52:41.239+0000] {subprocess.py:106} INFO -   3200K .......... .......... .......... .......... ..........  5%  267M 11s
[2024-12-06T17:52:41.244+0000] {subprocess.py:106} INFO -   3250K .......... .......... .......... .......... ..........  5% 8.14M 11s
