[2024-12-05T22:55:19.107+0000] {subprocess.py:106} INFO - 
[2024-12-05T22:55:19.138+0000] {subprocess.py:106} INFO -      0K .......... .......... .......... .......... ..........  0% 1.45M 14s
[2024-12-05T22:55:19.150+0000] {subprocess.py:106} INFO -     50K .......... .......... .......... .......... ..........  0% 4.15M 10s
[2024-12-05T22:55:19.178+0000] {subprocess.py:106} INFO -    100K .......... .......... .......... .......... ..........  0% 1.74M 10s
[2024-12-05T22:55:19.186+0000] {subprocess.py:106} INFO -    150K .......... .......... .......... .......... ..........  0% 6.58M 8s
[2024-12-05T22:55:19.194+0000] {subprocess.py:106} INFO -    200K .......... .......... .......... .......... ..........  1% 5.99M 7s
[2024-12-05T22:55:19.206+0000] {subprocess.py:106} INFO -    250K .......... .......... .......... .......... ..........  1% 4.05M 7s
[2024-12-05T22:55:19.212+0000] {subprocess.py:106} INFO -    300K .......... .......... .......... .......... ..........  1% 7.97M 6s
[2024-12-05T22:55:19.218+0000] {subprocess.py:106} INFO -    350K .......... .......... .......... .......... ..........  1% 8.25M 6s
[2024-12-05T22:55:19.224+0000] {subprocess.py:106} INFO -    400K .......... .......... .......... .......... ..........  2% 7.82M 5s
[2024-12-05T22:55:19.228+0000] {subprocess.py:106} INFO -    450K .......... .......... .......... .......... ..........  2% 11.6M 5s
[2024-12-05T22:55:19.233+0000] {subprocess.py:106} INFO -    500K .......... .......... .......... .......... ..........  2% 9.15M 5s
[2024-12-05T22:55:19.238+0000] {subprocess.py:106} INFO -    550K .......... .......... .......... .......... ..........  2% 11.4M 5s
[2024-12-05T22:55:19.243+0000] {subprocess.py:106} INFO -    600K .......... .......... .......... .......... ..........  3% 9.14M 4s
[2024-12-05T22:55:19.247+0000] {subprocess.py:106} INFO -    650K .......... .......... .......... .......... ..........  3% 14.2M 4s
[2024-12-05T22:55:19.249+0000] {subprocess.py:106} INFO -    700K .......... .......... .......... .......... ..........  3% 23.3M 4s
[2024-12-05T22:55:19.251+0000] {subprocess.py:106} INFO -    750K .......... .......... .......... .......... ..........  3% 20.7M 4s
[2024-12-05T22:55:19.254+0000] {subprocess.py:106} INFO -    800K .......... .......... .......... .......... ..........  4% 14.2M 4s
[2024-12-05T22:55:19.258+0000] {subprocess.py:106} INFO -    850K .......... .......... .......... .......... ..........  4% 14.9M 3s
[2024-12-05T22:55:19.260+0000] {subprocess.py:106} INFO -    900K .......... .......... .......... .......... ..........  4% 24.2M 3s
[2024-12-05T22:55:19.262+0000] {subprocess.py:106} INFO -    950K .......... .......... .......... .......... ..........  4% 17.7M 3s
[2024-12-05T22:55:19.265+0000] {subprocess.py:106} INFO -   1000K .......... .......... .......... .......... ..........  4% 22.9M 3s
[2024-12-05T22:55:19.267+0000] {subprocess.py:106} INFO -   1050K .......... .......... .......... .......... ..........  5% 20.2M 3s
[2024-12-05T22:55:19.269+0000] {subprocess.py:106} INFO -   1100K .......... .......... .......... .......... ..........  5% 29.1M 3s
[2024-12-05T22:55:19.271+0000] {subprocess.py:106} INFO -   1150K .......... .......... .......... .......... ..........  5% 23.7M 3s
[2024-12-05T22:55:19.273+0000] {subprocess.py:106} INFO -   1200K .......... .......... .......... .......... ..........  5% 18.9M 3s
[2024-12-05T22:55:19.275+0000] {subprocess.py:106} INFO -   1250K .......... .......... .......... .......... ..........  6% 27.5M 3s
[2024-12-05T22:55:19.276+0000] {subprocess.py:106} INFO -   1300K .......... .......... .......... .......... ..........  6% 52.9M 3s
[2024-12-05T22:55:19.278+0000] {subprocess.py:106} INFO -   1350K .......... .......... .......... .......... ..........  6% 21.5M 2s
[2024-12-05T22:55:19.279+0000] {subprocess.py:106} INFO -   1400K .......... .......... .......... .......... ..........  6% 48.5M 2s
[2024-12-05T22:55:19.282+0000] {subprocess.py:106} INFO -   1450K .......... .......... .......... .......... ..........  7% 27.9M 2s
[2024-12-05T22:55:19.286+0000] {subprocess.py:106} INFO -   1500K .......... .......... .......... .......... ..........  7% 14.7M 2s
[2024-12-05T22:55:19.289+0000] {subprocess.py:106} INFO -   1550K .......... .......... .......... .......... ..........  7% 64.8M 2s
[2024-12-05T22:55:19.291+0000] {subprocess.py:106} INFO -   1600K .......... .......... .......... .......... ..........  7% 36.0M 2s
[2024-12-05T22:55:19.291+0000] {subprocess.py:106} INFO -   1650K .......... .......... .......... .......... ..........  8% 53.8M 2s
[2024-12-05T22:55:19.293+0000] {subprocess.py:106} INFO -   1700K .......... .......... .......... .......... ..........  8% 26.3M 2s
[2024-12-05T22:55:19.295+0000] {subprocess.py:106} INFO -   1750K .......... .......... .......... .......... ..........  8% 38.1M 2s
[2024-12-05T22:55:19.296+0000] {subprocess.py:106} INFO -   1800K .......... .......... .......... .......... ..........  8% 40.5M 2s
[2024-12-05T22:55:19.296+0000] {subprocess.py:106} INFO -   1850K .......... .......... .......... .......... ..........  8% 19.6M 2s
[2024-12-05T22:55:19.297+0000] {subprocess.py:106} INFO -   1900K .......... .......... .......... .......... ..........  9% 54.0M 2s
[2024-12-05T22:55:19.362+0000] {subprocess.py:106} INFO -   1950K .......... .......... .......... .......... ..........  9%  756K 2s
[2024-12-05T22:55:19.363+0000] {subprocess.py:106} INFO -   2000K .......... .......... .......... .......... ..........  9% 38.7M 2s
[2024-12-05T22:55:19.364+0000] {subprocess.py:106} INFO -   2050K .......... .......... .......... .......... ..........  9% 47.3M 2s
[2024-12-05T22:55:19.364+0000] {subprocess.py:106} INFO -   2100K .......... .......... .......... .......... .......... 10%  130M 2s
[2024-12-05T22:55:19.364+0000] {subprocess.py:106} INFO -   2150K .......... .......... .......... .......... .......... 10%  248M 2s
[2024-12-05T22:55:19.365+0000] {subprocess.py:106} INFO -   2200K .......... .......... .......... .......... .......... 10% 95.8M 2s
[2024-12-05T22:55:19.369+0000] {subprocess.py:106} INFO -   2250K .......... .......... .......... .......... .......... 10% 61.3M 2s
[2024-12-05T22:55:19.370+0000] {subprocess.py:106} INFO -   2300K .......... .......... .......... .......... .......... 11%  188M 2s
[2024-12-05T22:55:19.371+0000] {subprocess.py:106} INFO -   2350K .......... .......... .......... .......... .......... 11%  129M 2s
[2024-12-05T22:55:19.371+0000] {subprocess.py:106} INFO -   2400K .......... .......... .......... .......... .......... 11% 37.2M 2s
[2024-12-05T22:55:19.372+0000] {subprocess.py:106} INFO -   2450K .......... .......... .......... .......... .......... 11%  217M 2s
[2024-12-05T22:55:19.372+0000] {subprocess.py:106} INFO -   2500K .......... .......... .......... .......... .......... 12%  143M 2s
[2024-12-05T22:55:19.373+0000] {subprocess.py:106} INFO -   2550K .......... .......... .......... .......... .......... 12%  278M 2s
[2024-12-05T22:55:19.373+0000] {subprocess.py:106} INFO -   2600K .......... .......... .......... .......... .......... 12% 29.3M 2s
[2024-12-05T22:55:19.374+0000] {subprocess.py:106} INFO -   2650K .......... .......... .......... .......... .......... 12% 37.5M 2s
[2024-12-05T22:55:19.374+0000] {subprocess.py:106} INFO -   2700K .......... .......... .......... .......... .......... 12% 47.3M 2s
[2024-12-05T22:55:19.375+0000] {subprocess.py:106} INFO -   2750K .......... .......... .......... .......... .......... 13%  102M 2s
[2024-12-05T22:55:19.376+0000] {subprocess.py:106} INFO -   2800K .......... .......... .......... .......... .......... 13%  104M 2s
[2024-12-05T22:55:19.376+0000] {subprocess.py:106} INFO -   2850K .......... .......... .......... .......... .......... 13% 40.8M 2s
[2024-12-05T22:55:19.377+0000] {subprocess.py:106} INFO -   2900K .......... .......... .......... .......... .......... 13%  116M 2s
[2024-12-05T22:55:19.377+0000] {subprocess.py:106} INFO -   2950K .......... .......... .......... .......... .......... 14% 37.9M 2s
[2024-12-05T22:55:19.378+0000] {subprocess.py:106} INFO -   3000K .......... .......... .......... .......... .......... 14% 97.7M 2s
[2024-12-05T22:55:19.379+0000] {subprocess.py:106} INFO -   3050K .......... .......... .......... .......... .......... 14%  218M 2s
[2024-12-05T22:55:19.380+0000] {subprocess.py:106} INFO -   3100K .......... .......... .......... .......... .......... 14% 52.4M 2s
[2024-12-05T22:55:19.380+0000] {subprocess.py:106} INFO -   3150K .......... .......... .......... .......... .......... 15% 62.5M 2s
[2024-12-05T22:55:19.381+0000] {subprocess.py:106} INFO -   3200K .......... .......... .......... .......... .......... 15%  152M 2s
[2024-12-05T22:55:19.382+0000] {subprocess.py:106} INFO -   3250K .......... .......... .......... .......... .......... 15% 43.8M 1s
[2024-12-05T22:55:19.382+0000] {subprocess.py:106} INFO -   3300K .......... .......... .......... .......... .......... 15%  123M 1s
[2024-12-05T22:55:19.383+0000] {subprocess.py:106} INFO -   3350K .......... .......... .......... .......... .......... 16% 47.0M 1s
[2024-12-05T22:55:19.384+0000] {subprocess.py:106} INFO -   3400K .......... .......... .......... .......... .......... 16% 86.3M 1s
[2024-12-05T22:55:19.384+0000] {subprocess.py:106} INFO -   3450K .......... .......... .......... .......... .......... 16% 61.8M 1s
[2024-12-05T22:55:19.385+0000] {subprocess.py:106} INFO -   3500K .......... .......... .......... .......... .......... 16% 60.9M 1s
[2024-12-05T22:55:19.385+0000] {subprocess.py:106} INFO -   3550K .......... .......... .......... .......... .......... 16%  104M 1s
[2024-12-05T22:55:19.386+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... .......... 17%  105M 1s
[2024-12-05T22:55:19.386+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... .......... 17% 91.6M 1s
[2024-12-05T22:55:19.386+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... .......... 17% 73.4M 1s
[2024-12-05T22:55:19.386+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... .......... 17% 86.5M 1s
[2024-12-05T22:55:19.387+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... .......... 18%  228M 1s
[2024-12-05T22:55:19.387+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... .......... 18%  254M 1s
[2024-12-05T22:55:19.394+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... .......... 18% 6.29M 1s
[2024-12-05T22:55:19.395+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... .......... 18%  112M 1s
[2024-12-05T22:55:19.395+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... .......... 19%  108M 1s
[2024-12-05T22:55:19.396+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... .......... 19%  230M 1s
[2024-12-05T22:55:19.396+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... .......... 19%  124M 1s
[2024-12-05T22:55:19.397+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... .......... 19%  102M 1s
[2024-12-05T22:55:19.397+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... .......... 20% 85.4M 1s
[2024-12-05T22:55:19.398+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... .......... 20%  116M 1s
[2024-12-05T22:55:19.398+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... .......... 20%  231M 1s
[2024-12-05T22:55:19.398+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... .......... 20% 67.6M 1s
[2024-12-05T22:55:19.398+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... .......... 21%  245M 1s
[2024-12-05T22:55:19.399+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... .......... 21%  248M 1s
[2024-12-05T22:55:19.399+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... .......... 21%  101M 1s
[2024-12-05T22:55:19.399+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... .......... 21%  119M 1s
[2024-12-05T22:55:19.433+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... .......... 21% 1.46M 1s
[2024-12-05T22:55:19.434+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... .......... 22% 64.4M 1s
[2024-12-05T22:55:19.436+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... .......... 22% 26.9M 1s
[2024-12-05T22:55:19.438+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... .......... 22%  103M 1s
[2024-12-05T22:55:19.438+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... .......... 22% 59.1M 1s
[2024-12-05T22:55:19.438+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... .......... 23%  113M 1s
[2024-12-05T22:55:19.439+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... .......... 23% 30.6M 1s
[2024-12-05T22:55:19.439+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... .......... 23%  212M 1s
[2024-12-05T22:55:19.448+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... .......... 23% 5.36M 1s
[2024-12-05T22:55:19.496+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... .......... 24% 1.02M 1s
[2024-12-05T22:55:19.497+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... .......... 24% 67.6M 1s
[2024-12-05T22:55:19.498+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... .......... 24% 67.9M 1s
[2024-12-05T22:55:19.499+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 24% 41.5M 1s
[2024-12-05T22:55:19.532+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 25% 1.49M 1s
[2024-12-05T22:55:19.536+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 25%  108M 1s
[2024-12-05T22:55:19.538+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 25% 56.4M 1s
[2024-12-05T22:55:19.539+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 25%  100M 1s
[2024-12-05T22:55:19.539+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 25% 37.8M 1s
[2024-12-05T22:55:19.539+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 26%  115M 1s
[2024-12-05T22:55:19.540+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 26%  146M 1s
[2024-12-05T22:55:19.541+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 26% 59.7M 1s
[2024-12-05T22:55:19.542+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 26% 64.7M 1s
[2024-12-05T22:55:19.546+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 27%  145M 1s
[2024-12-05T22:55:19.550+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 27% 62.0M 1s
[2024-12-05T22:55:19.556+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 27%  103M 1s
[2024-12-05T22:55:19.557+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 27%  168M 1s
[2024-12-05T22:55:19.559+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 28%  253M 1s
[2024-12-05T22:55:19.562+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 28%  247M 1s
[2024-12-05T22:55:19.563+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 28%  106M 1s
[2024-12-05T22:55:19.563+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 28% 38.3M 1s
[2024-12-05T22:55:19.564+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 29% 55.9M 1s
[2024-12-05T22:55:19.564+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 29% 54.9M 1s
[2024-12-05T22:55:19.565+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 29%  180M 1s
[2024-12-05T22:55:19.566+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 29%  179M 1s
[2024-12-05T22:55:19.568+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 29%  120M 1s
[2024-12-05T22:55:19.569+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 30%  196M 1s
[2024-12-05T22:55:19.570+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 30% 96.9M 1s
[2024-12-05T22:55:19.572+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 30%  188M 1s
[2024-12-05T22:55:19.572+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 30% 47.2M 1s
[2024-12-05T22:55:19.572+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 31% 5.20M 1s
[2024-12-05T22:55:19.573+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 31% 36.2M 1s
[2024-12-05T22:55:19.574+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 31% 6.77M 1s
[2024-12-05T22:55:19.574+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 31%  192M 1s
[2024-12-05T22:55:19.575+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 32% 24.6M 1s
[2024-12-05T22:55:19.579+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 32%  242M 1s
[2024-12-05T22:55:19.581+0000] {subprocess.py:106} INFO -   6850K .......... .......... .......... .......... .......... 32% 13.7M 1s
[2024-12-05T22:55:19.582+0000] {subprocess.py:106} INFO -   6900K .......... .......... .......... .......... .......... 32% 22.1M 1s
[2024-12-05T22:55:19.582+0000] {subprocess.py:106} INFO -   6950K .......... .......... .......... .......... .......... 33% 29.7M 1s
[2024-12-05T22:55:19.583+0000] {subprocess.py:106} INFO -   7000K .......... .......... .......... .......... .......... 33% 50.1M 1s
[2024-12-05T22:55:19.585+0000] {subprocess.py:106} INFO -   7050K .......... .......... .......... .......... .......... 33%  167M 1s
[2024-12-05T22:55:19.586+0000] {subprocess.py:106} INFO -   7100K .......... .......... .......... .......... .......... 33% 86.3M 1s
[2024-12-05T22:55:19.586+0000] {subprocess.py:106} INFO -   7150K .......... .......... .......... .......... .......... 33% 84.5M 1s
[2024-12-05T22:55:19.587+0000] {subprocess.py:106} INFO -   7200K .......... .......... .......... .......... .......... 34%  217M 1s
[2024-12-05T22:55:19.587+0000] {subprocess.py:106} INFO -   7250K .......... .......... .......... .......... .......... 34%  241M 1s
[2024-12-05T22:55:19.587+0000] {subprocess.py:106} INFO -   7300K .......... .......... .......... .......... .......... 34% 98.5M 1s
[2024-12-05T22:55:19.588+0000] {subprocess.py:106} INFO -   7350K .......... .......... .......... .......... .......... 34% 5.14M 1s
[2024-12-05T22:55:19.596+0000] {subprocess.py:106} INFO -   7400K .......... .......... .......... .......... .......... 35% 4.89M 1s
[2024-12-05T22:55:19.597+0000] {subprocess.py:106} INFO -   7450K .......... .......... .......... .......... .......... 35% 42.3M 1s
[2024-12-05T22:55:19.598+0000] {subprocess.py:106} INFO -   7500K .......... .......... .......... .......... .......... 35% 97.0M 1s
[2024-12-05T22:55:19.603+0000] {subprocess.py:106} INFO -   7550K .......... .......... .......... .......... .......... 35% 10.3M 1s
[2024-12-05T22:55:19.606+0000] {subprocess.py:106} INFO -   7600K .......... .......... .......... .......... .......... 36% 17.3M 1s
[2024-12-05T22:55:19.606+0000] {subprocess.py:106} INFO -   7650K .......... .......... .......... .......... .......... 36%  176M 1s
[2024-12-05T22:55:19.607+0000] {subprocess.py:106} INFO -   7700K .......... .......... .......... .......... .......... 36%  124M 1s
[2024-12-05T22:55:19.610+0000] {subprocess.py:106} INFO -   7750K .......... .......... .......... .......... .......... 36%  123M 1s
[2024-12-05T22:55:19.611+0000] {subprocess.py:106} INFO -   7800K .......... .......... .......... .......... .......... 37%  191M 1s
[2024-12-05T22:55:19.611+0000] {subprocess.py:106} INFO -   7850K .......... .......... .......... .......... .......... 37%  286M 1s
[2024-12-05T22:55:19.612+0000] {subprocess.py:106} INFO -   7900K .......... .......... .......... .......... .......... 37%  149M 1s
[2024-12-05T22:55:19.612+0000] {subprocess.py:106} INFO -   7950K .......... .......... .......... .......... .......... 37%  164M 1s
[2024-12-05T22:55:19.613+0000] {subprocess.py:106} INFO -   8000K .......... .......... .......... .......... .......... 38%  127M 1s
[2024-12-05T22:55:19.613+0000] {subprocess.py:106} INFO -   8050K .......... .......... .......... .......... .......... 38%  115M 1s
[2024-12-05T22:55:19.613+0000] {subprocess.py:106} INFO -   8100K .......... .......... .......... .......... .......... 38%  251M 1s
[2024-12-05T22:55:19.615+0000] {subprocess.py:106} INFO -   8150K .......... .......... .......... .......... .......... 38%  173M 1s
[2024-12-05T22:55:19.615+0000] {subprocess.py:106} INFO -   8200K .......... .......... .......... .......... .......... 38%  261M 1s
[2024-12-05T22:55:19.615+0000] {subprocess.py:106} INFO -   8250K .......... .......... .......... .......... .......... 39%  173M 1s
[2024-12-05T22:55:19.616+0000] {subprocess.py:106} INFO -   8300K .......... .......... .......... .......... .......... 39%  176M 1s
[2024-12-05T22:55:19.616+0000] {subprocess.py:106} INFO -   8350K .......... .......... .......... .......... .......... 39%  214M 1s
[2024-12-05T22:55:19.616+0000] {subprocess.py:106} INFO -   8400K .......... .......... .......... .......... .......... 39%  229M 1s
[2024-12-05T22:55:19.617+0000] {subprocess.py:106} INFO -   8450K .......... .......... .......... .......... .......... 40%  209M 1s
[2024-12-05T22:55:19.617+0000] {subprocess.py:106} INFO -   8500K .......... .......... .......... .......... .......... 40%  239M 1s
[2024-12-05T22:55:19.617+0000] {subprocess.py:106} INFO -   8550K .......... .......... .......... .......... .......... 40%  189M 1s
[2024-12-05T22:55:19.617+0000] {subprocess.py:106} INFO -   8600K .......... .......... .......... .......... .......... 40%  299M 1s
[2024-12-05T22:55:19.617+0000] {subprocess.py:106} INFO -   8650K .......... .......... .......... .......... .......... 41%  193M 1s
[2024-12-05T22:55:19.618+0000] {subprocess.py:106} INFO -   8700K .......... .......... .......... .......... .......... 41%  165M 1s
[2024-12-05T22:55:19.618+0000] {subprocess.py:106} INFO -   8750K .......... .......... .......... .......... .......... 41%  181M 1s
[2024-12-05T22:55:19.619+0000] {subprocess.py:106} INFO -   8800K .......... .......... .......... .......... .......... 41%  218M 1s
[2024-12-05T22:55:19.620+0000] {subprocess.py:106} INFO -   8850K .......... .......... .......... .......... .......... 42%  264M 1s
[2024-12-05T22:55:19.620+0000] {subprocess.py:106} INFO -   8900K .......... .......... .......... .......... .......... 42%  277M 1s
[2024-12-05T22:55:19.620+0000] {subprocess.py:106} INFO -   8950K .......... .......... .......... .......... .......... 42%  256M 1s
[2024-12-05T22:55:19.621+0000] {subprocess.py:106} INFO -   9000K .......... .......... .......... .......... .......... 42%  178M 1s
[2024-12-05T22:55:19.621+0000] {subprocess.py:106} INFO -   9050K .......... .......... .......... .......... .......... 42%  169M 1s
[2024-12-05T22:55:19.622+0000] {subprocess.py:106} INFO -   9100K .......... .......... .......... .......... .......... 43%  242M 1s
[2024-12-05T22:55:19.623+0000] {subprocess.py:106} INFO -   9150K .......... .......... .......... .......... .......... 43%  274M 1s
[2024-12-05T22:55:19.623+0000] {subprocess.py:106} INFO -   9200K .......... .......... .......... .......... .......... 43%  277M 1s
[2024-12-05T22:55:19.625+0000] {subprocess.py:106} INFO -   9250K .......... .......... .......... .......... .......... 43%  225M 1s
[2024-12-05T22:55:19.625+0000] {subprocess.py:106} INFO -   9300K .......... .......... .......... .......... .......... 44%  162M 1s
[2024-12-05T22:55:19.626+0000] {subprocess.py:106} INFO -   9350K .......... .......... .......... .......... .......... 44%  270M 1s
[2024-12-05T22:55:19.626+0000] {subprocess.py:106} INFO -   9400K .......... .......... .......... .......... .......... 44%  267M 1s
[2024-12-05T22:55:19.653+0000] {subprocess.py:106} INFO -   9450K .......... .......... .......... .......... .......... 44% 1.28M 1s
[2024-12-05T22:55:19.657+0000] {subprocess.py:106} INFO -   9500K .......... .......... .......... .......... .......... 45% 12.9M 1s
[2024-12-05T22:55:19.659+0000] {subprocess.py:106} INFO -   9550K .......... .......... .......... .......... .......... 45% 64.8M 1s
[2024-12-05T22:55:19.660+0000] {subprocess.py:106} INFO -   9600K .......... .......... .......... .......... .......... 45% 42.9M 1s
[2024-12-05T22:55:19.719+0000] {subprocess.py:106} INFO -   9650K .......... .......... .......... .......... .......... 45%  823K 1s
