[2024-12-06T17:52:50.886+0000] {subprocess.py:106} INFO -   3600K .......... .......... .......... .......... ..........  6% 3.15M 9s
[2024-12-06T17:52:50.897+0000] {subprocess.py:106} INFO -   3650K .......... .......... .......... .......... ..........  6% 6.04M 9s
[2024-12-06T17:52:50.907+0000] {subprocess.py:106} INFO -   3700K .......... .......... .......... .......... ..........  6% 49.8M 9s
[2024-12-06T17:52:50.909+0000] {subprocess.py:106} INFO -   3750K .......... .......... .......... .......... ..........  6% 44.3M 9s
[2024-12-06T17:52:50.911+0000] {subprocess.py:106} INFO -   3800K .......... .......... .......... .......... ..........  6% 5.09M 9s
[2024-12-06T17:52:50.926+0000] {subprocess.py:106} INFO -   3850K .......... .......... .......... .......... ..........  6%  120M 9s
[2024-12-06T17:52:50.934+0000] {subprocess.py:106} INFO -   3900K .......... .......... .......... .......... ..........  6% 6.87M 9s
[2024-12-06T17:52:50.941+0000] {subprocess.py:106} INFO -   3950K .......... .......... .......... .......... ..........  6% 6.15M 9s
[2024-12-06T17:52:50.944+0000] {subprocess.py:106} INFO -   4000K .......... .......... .......... .......... ..........  6% 61.2M 9s
[2024-12-06T17:52:50.946+0000] {subprocess.py:106} INFO -   4050K .......... .......... .......... .......... ..........  6%  195M 8s
[2024-12-06T17:52:50.951+0000] {subprocess.py:106} INFO -   4100K .......... .......... .......... .......... ..........  6%  222M 8s
[2024-12-06T17:52:50.955+0000] {subprocess.py:106} INFO -   4150K .......... .......... .......... .......... ..........  7%  245M 8s
[2024-12-06T17:52:50.962+0000] {subprocess.py:106} INFO -   4200K .......... .......... .......... .......... ..........  7%  249M 8s
[2024-12-06T17:52:50.964+0000] {subprocess.py:106} INFO -   4250K .......... .......... .......... .......... ..........  7%  244M 8s
[2024-12-06T17:52:50.965+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... ..........  7% 6.58M 8s
[2024-12-06T17:52:50.974+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... ..........  7% 85.7M 8s
[2024-12-06T17:52:50.984+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... ..........  7%  137M 8s
[2024-12-06T17:52:50.990+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... ..........  7% 47.3M 8s
[2024-12-06T17:52:50.994+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... ..........  7% 68.0M 8s
[2024-12-06T17:52:51.005+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... ..........  7% 9.75M 8s
[2024-12-06T17:52:51.008+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... ..........  7% 59.4M 8s
[2024-12-06T17:52:51.009+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... ..........  7%  170M 7s
[2024-12-06T17:52:51.011+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... ..........  7%  283M 7s
[2024-12-06T17:52:51.013+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... ..........  8%  227M 7s
[2024-12-06T17:52:51.013+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... ..........  8%  176M 7s
[2024-12-06T17:52:51.014+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... ..........  8%  140M 7s
[2024-12-06T17:52:51.023+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... ..........  8% 4.33M 7s
[2024-12-06T17:52:51.031+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... ..........  8% 51.0M 7s
[2024-12-06T17:52:51.035+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... ..........  8% 80.6M 7s
[2024-12-06T17:52:51.036+0000] {subprocess.py:106} INFO -   5050K .......... .......... .......... .......... ..........  8% 6.86M 7s
[2024-12-06T17:52:51.042+0000] {subprocess.py:106} INFO -   5100K .......... .......... .......... .......... ..........  8% 77.2M 7s
[2024-12-06T17:52:51.042+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... ..........  8%  106M 7s
[2024-12-06T17:52:51.043+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... ..........  8%  150M 7s
[2024-12-06T17:52:51.044+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... ..........  8% 75.2M 7s
