[2024-12-06T20:30:35.525+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:35.538+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.548+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.549+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:35.934+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-04-02 06:00:00+00:00
[2024-12-06T20:30:35.943+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4204) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:35.946+0000] {standard_task_runner.py:72} INFO - Started process 4209 to run task
[2024-12-06T20:30:35.947+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-04-02T06:00:00+00:00', '--job-id', '94', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpci5_04gr']
[2024-12-06T20:30:35.950+0000] {standard_task_runner.py:105} INFO - Job 94: Subtask wget
[2024-12-06T20:30:35.993+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:36.537+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 19% 94.5M 1s
[2024-12-06T20:30:36.538+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 19% 42.4M 1s
[2024-12-06T20:30:36.539+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 19%  236M 1s
[2024-12-06T20:30:36.540+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 19%  104M 1s
[2024-12-06T20:30:36.540+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 19%  101M 1s
[2024-12-06T20:30:36.540+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 19%  229M 1s
[2024-12-06T20:30:36.540+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 20%  278M 1s
[2024-12-06T20:30:36.540+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 20% 67.5M 1s
[2024-12-06T20:30:36.540+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 20%  251M 1s
[2024-12-06T20:30:36.541+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 20%  292M 1s
[2024-12-06T20:30:36.541+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 20%  230M 1s
[2024-12-06T20:30:36.556+0000] {subprocess.py:106} INFO -   6850K .......... .......... .......... .......... .......... 20% 2.87M 1s
[2024-12-06T20:30:36.559+0000] {subprocess.py:106} INFO -   6900K .......... .......... .......... .......... .......... 20%  245M 1s
[2024-12-06T20:30:36.560+0000] {subprocess.py:106} INFO -   6950K .......... .......... .......... .......... .......... 21% 18.2M 1s
[2024-12-06T20:30:36.561+0000] {subprocess.py:106} INFO -   7000K .......... .......... .......... .......... .......... 21% 74.1M 1s
[2024-12-06T20:30:36.562+0000] {subprocess.py:106} INFO -   7050K .......... .......... .......... .......... .......... 21% 21.5M 1s
[2024-12-06T20:30:36.563+0000] {subprocess.py:106} INFO -   7100K .......... .......... .......... .......... .......... 21% 48.8M 1s
[2024-12-06T20:30:36.564+0000] {subprocess.py:106} INFO -   7150K .......... .......... .......... .......... .......... 21%  155M 1s
[2024-12-06T20:30:36.566+0000] {subprocess.py:106} INFO -   7200K .......... .......... .......... .......... .......... 21%  136M 1s
[2024-12-06T20:30:36.567+0000] {subprocess.py:106} INFO -   7250K .......... .......... .......... .......... .......... 21%  110M 1s
[2024-12-06T20:30:36.567+0000] {subprocess.py:106} INFO -   7300K .......... .......... .......... .......... .......... 22%  161M 1s
[2024-12-06T20:30:36.567+0000] {subprocess.py:106} INFO -   7350K .......... .......... .......... .......... .......... 22%  126M 1s
[2024-12-06T20:30:36.570+0000] {subprocess.py:106} INFO -   7400K .......... .......... .......... .......... .......... 22% 9.48M 1s
[2024-12-06T20:30:36.571+0000] {subprocess.py:106} INFO -   7450K .......... .......... .......... .......... .......... 22%  155M 1s
[2024-12-06T20:30:36.572+0000] {subprocess.py:106} INFO -   7500K .......... .......... .......... .......... .......... 22%  178M 1s
[2024-12-06T20:30:36.573+0000] {subprocess.py:106} INFO -   7550K .......... .......... .......... .......... .......... 22% 24.5M 1s
[2024-12-06T20:30:36.574+0000] {subprocess.py:106} INFO -   7600K .......... .......... .......... .......... .......... 23% 31.9M 1s
[2024-12-06T20:30:36.577+0000] {subprocess.py:106} INFO -   7650K .......... .......... .......... .......... .......... 23% 19.6M 1s
[2024-12-06T20:30:36.578+0000] {subprocess.py:106} INFO -   7700K .......... .......... .......... .......... .......... 23%  201M 1s
[2024-12-06T20:30:36.583+0000] {subprocess.py:106} INFO -   7750K .......... .......... .......... .......... .......... 23% 25.9M 1s
[2024-12-06T20:30:36.585+0000] {subprocess.py:106} INFO -   7800K .......... .......... .......... .......... .......... 23%  118M 1s
[2024-12-06T20:30:36.586+0000] {subprocess.py:106} INFO -   7850K .......... .......... .......... .......... .......... 23%  126M 1s
[2024-12-06T20:30:36.588+0000] {subprocess.py:106} INFO -   7900K .......... .......... .......... .......... .......... 23% 92.2M 1s
[2024-12-06T20:30:36.594+0000] {subprocess.py:106} INFO -   7950K .......... .......... .......... .......... .......... 24% 39.7M 1s
[2024-12-06T20:30:36.597+0000] {subprocess.py:106} INFO -   8000K .......... .......... .......... .......... .......... 24% 50.8M 1s
[2024-12-06T20:30:36.599+0000] {subprocess.py:106} INFO -   8050K .......... .......... .......... .......... .......... 24% 19.2M 1s
[2024-12-06T20:30:36.600+0000] {subprocess.py:106} INFO -   8100K .......... .......... .......... .......... .......... 24% 19.4M 1s
[2024-12-06T20:30:36.600+0000] {subprocess.py:106} INFO -   8150K .......... .......... .......... .......... .......... 24% 21.9M 1s
