[2024-12-06T17:46:20.894+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T17:46:20.948+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [queued]>
[2024-12-06T17:46:20.980+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [queued]>
[2024-12-06T17:46:20.983+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2024-12-06T17:46:20.996+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-04-02 06:00:00+00:00
[2024-12-06T17:46:21.001+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=2149) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T17:46:21.002+0000] {standard_task_runner.py:72} INFO - Started process 2152 to run task
[2024-12-06T17:46:21.004+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-04-02T06:00:00+00:00', '--job-id', '40', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmpmzwkfdrm']
[2024-12-06T17:46:21.006+0000] {standard_task_runner.py:105} INFO - Job 40: Subtask wget
[2024-12-06T17:46:21.063+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-04-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T17:46:22.199+0000] {subprocess.py:106} INFO -   4300K .......... .......... .......... .......... .......... 13%  107M 1s
[2024-12-06T17:46:22.199+0000] {subprocess.py:106} INFO -   4350K .......... .......... .......... .......... .......... 13% 98.6M 1s
[2024-12-06T17:46:22.200+0000] {subprocess.py:106} INFO -   4400K .......... .......... .......... .......... .......... 13%  147M 1s
[2024-12-06T17:46:22.200+0000] {subprocess.py:106} INFO -   4450K .......... .......... .......... .......... .......... 13% 66.7M 1s
[2024-12-06T17:46:22.200+0000] {subprocess.py:106} INFO -   4500K .......... .......... .......... .......... .......... 13%  142M 1s
[2024-12-06T17:46:22.200+0000] {subprocess.py:106} INFO -   4550K .......... .......... .......... .......... .......... 13% 18.5M 1s
[2024-12-06T17:46:22.201+0000] {subprocess.py:106} INFO -   4600K .......... .......... .......... .......... .......... 13%  101M 1s
[2024-12-06T17:46:22.201+0000] {subprocess.py:106} INFO -   4650K .......... .......... .......... .......... .......... 14%  108M 1s
[2024-12-06T17:46:22.201+0000] {subprocess.py:106} INFO -   4700K .......... .......... .......... .......... .......... 14%  166M 1s
[2024-12-06T17:46:22.202+0000] {subprocess.py:106} INFO -   4750K .......... .......... .......... .......... .......... 14%  130M 1s
[2024-12-06T17:46:22.202+0000] {subprocess.py:106} INFO -   4800K .......... .......... .......... .......... .......... 14% 13.7M 1s
[2024-12-06T17:46:22.202+0000] {subprocess.py:106} INFO -   4850K .......... .......... .......... .......... .......... 14% 69.6M 1s
[2024-12-06T17:46:22.203+0000] {subprocess.py:106} INFO -   4900K .......... .......... .......... .......... .......... 14% 76.2M 1s
[2024-12-06T17:46:22.203+0000] {subprocess.py:106} INFO -   4950K .......... .......... .......... .......... .......... 15% 76.7M 1s
[2024-12-06T17:46:22.203+0000] {subprocess.py:106} INFO -   5000K .......... .......... .......... .......... .......... 15%  274M 1s
