[2024-12-06T20:30:35.487+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T20:30:35.504+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.511+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [queued]>
[2024-12-06T20:30:35.513+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2024-12-06T20:30:35.521+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-06-02 06:00:00+00:00
[2024-12-06T20:30:35.527+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=4203) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:72} INFO - Started process 4205 to run task
[2024-12-06T20:30:35.528+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-06-02T06:00:00+00:00', '--job-id', '92', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmprabh_aek']
[2024-12-06T20:30:35.531+0000] {standard_task_runner.py:105} INFO - Job 92: Subtask wget
[2024-12-06T20:30:35.593+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-06-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T20:30:36.374+0000] {subprocess.py:106} INFO -   1050K .......... .......... .......... .......... ..........  2% 1.83M 6s
[2024-12-06T20:30:36.383+0000] {subprocess.py:106} INFO -   1100K .......... .......... .......... .......... ..........  2%  177M 6s
[2024-12-06T20:30:36.409+0000] {subprocess.py:106} INFO -   1150K .......... .......... .......... .......... ..........  2% 1.62M 7s
[2024-12-06T20:30:36.411+0000] {subprocess.py:106} INFO -   1200K .......... .......... .......... .......... ..........  2% 8.37M 7s
[2024-12-06T20:30:36.413+0000] {subprocess.py:106} INFO -   1250K .......... .......... .......... .......... ..........  3%  259M 6s
[2024-12-06T20:30:36.417+0000] {subprocess.py:106} INFO -   1300K .......... .......... .......... .......... ..........  3% 7.37M 6s
[2024-12-06T20:30:36.418+0000] {subprocess.py:106} INFO -   1350K .......... .......... .......... .......... ..........  3% 95.7M 6s
[2024-12-06T20:30:36.424+0000] {subprocess.py:106} INFO -   1400K .......... .......... .......... .......... ..........  3% 64.1M 6s
[2024-12-06T20:30:36.427+0000] {subprocess.py:106} INFO -   1450K .......... .......... .......... .......... ..........  3% 6.81M 6s
[2024-12-06T20:30:36.430+0000] {subprocess.py:106} INFO -   1500K .......... .......... .......... .......... ..........  3% 36.3M 6s
[2024-12-06T20:30:36.432+0000] {subprocess.py:106} INFO -   1550K .......... .......... .......... .......... ..........  3% 10.5M 6s
[2024-12-06T20:30:36.433+0000] {subprocess.py:106} INFO -   1600K .......... .......... .......... .......... ..........  3% 41.8M 5s
[2024-12-06T20:30:36.436+0000] {subprocess.py:106} INFO -   1650K .......... .......... .......... .......... ..........  3% 80.8M 5s
[2024-12-06T20:30:36.438+0000] {subprocess.py:106} INFO -   1700K .......... .......... .......... .......... ..........  4% 27.5M 5s
[2024-12-06T20:30:36.439+0000] {subprocess.py:106} INFO -   1750K .......... .......... .......... .......... ..........  4% 32.9M 5s
[2024-12-06T20:30:36.452+0000] {subprocess.py:106} INFO -   1800K .......... .......... .......... .......... ..........  4% 3.22M 5s
[2024-12-06T20:30:36.454+0000] {subprocess.py:106} INFO -   1850K .......... .......... .......... .......... ..........  4% 36.8M 5s
[2024-12-06T20:30:36.456+0000] {subprocess.py:106} INFO -   1900K .......... .......... .......... .......... ..........  4%  104M 5s
[2024-12-06T20:30:36.459+0000] {subprocess.py:106} INFO -   1950K .......... .......... .......... .......... ..........  4%  183M 5s
[2024-12-06T20:30:36.460+0000] {subprocess.py:106} INFO -   2000K .......... .......... .......... .......... ..........  4%  120M 5s
[2024-12-06T20:30:36.460+0000] {subprocess.py:106} INFO -   2050K .......... .......... .......... .......... ..........  4% 53.7M 5s
[2024-12-06T20:30:36.461+0000] {subprocess.py:106} INFO -   2100K .......... .......... .......... .......... ..........  4%  144M 5s
[2024-12-06T20:30:36.462+0000] {subprocess.py:106} INFO -   2150K .......... .......... .......... .......... ..........  5%  160M 4s
[2024-12-06T20:30:36.463+0000] {subprocess.py:106} INFO -   2200K .......... .......... .......... .......... ..........  5%  110M 4s
[2024-12-06T20:30:36.463+0000] {subprocess.py:106} INFO -   2250K .......... .......... .......... .......... ..........  5%  124M 4s
[2024-12-06T20:30:36.464+0000] {subprocess.py:106} INFO -   2300K .......... .......... .......... .......... ..........  5%  225M 4s
[2024-12-06T20:30:36.465+0000] {subprocess.py:106} INFO -   2350K .......... .......... .......... .......... ..........  5%  241M 4s
[2024-12-06T20:30:36.469+0000] {subprocess.py:106} INFO -   2400K .......... .......... .......... .......... ..........  5%  242M 4s
[2024-12-06T20:30:36.471+0000] {subprocess.py:106} INFO -   2450K .......... .......... .......... .......... ..........  5%  127M 4s
[2024-12-06T20:30:36.474+0000] {subprocess.py:106} INFO -   2500K .......... .......... .......... .......... ..........  5%  244M 4s
[2024-12-06T20:30:36.475+0000] {subprocess.py:106} INFO -   2550K .......... .......... .......... .......... ..........  6%  182M 4s
[2024-12-06T20:30:36.476+0000] {subprocess.py:106} INFO -   2600K .......... .......... .......... .......... ..........  6%  162M 4s
[2024-12-06T20:30:36.480+0000] {subprocess.py:106} INFO -   2650K .......... .......... .......... .......... ..........  6%  118M 4s
