[2024-12-06T17:46:30.414+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-06T17:46:30.428+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-09-02T06:00:00+00:00 [queued]>
[2024-12-06T17:46:31.008+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-09-02T06:00:00+00:00 [queued]>
[2024-12-06T17:46:31.010+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 1
[2024-12-06T17:46:31.034+0000] {taskinstance.py:2889} INFO - Executing <Task(BashOperator): wget> on 2021-09-02 06:00:00+00:00
[2024-12-06T17:46:31.044+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=2208) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-06T17:46:31.047+0000] {standard_task_runner.py:72} INFO - Started process 2213 to run task
[2024-12-06T17:46:31.048+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'LocalIngestionDag_v02', 'wget', 'scheduled__2021-09-02T06:00:00+00:00', '--job-id', '48', '--raw', '--subdir', 'DAGS_FOLDER/data_ingestion_local.py', '--cfg-path', '/tmp/tmp4ndnyonz']
[2024-12-06T17:46:31.053+0000] {standard_task_runner.py:105} INFO - Job 48: Subtask wget
[2024-12-06T17:46:31.161+0000] {task_command.py:467} INFO - Running <TaskInstance: LocalIngestionDag_v02.wget scheduled__2021-09-02T06:00:00+00:00 [running]> on host 39ecaeffba2c
[2024-12-06T17:46:32.163+0000] {subprocess.py:106} INFO -   5150K .......... .......... .......... .......... .......... 11% 2.88M 2s
[2024-12-06T17:46:32.164+0000] {subprocess.py:106} INFO -   5200K .......... .......... .......... .......... .......... 11% 24.9M 2s
[2024-12-06T17:46:32.166+0000] {subprocess.py:106} INFO -   5250K .......... .......... .......... .......... .......... 11% 32.7M 2s
[2024-12-06T17:46:32.167+0000] {subprocess.py:106} INFO -   5300K .......... .......... .......... .......... .......... 11% 44.1M 2s
[2024-12-06T17:46:32.169+0000] {subprocess.py:106} INFO -   5350K .......... .......... .......... .......... .......... 11% 43.7M 2s
[2024-12-06T17:46:32.171+0000] {subprocess.py:106} INFO -   5400K .......... .......... .......... .......... .......... 12% 22.2M 2s
[2024-12-06T17:46:32.174+0000] {subprocess.py:106} INFO -   5450K .......... .......... .......... .......... .......... 12% 15.0M 2s
[2024-12-06T17:46:32.175+0000] {subprocess.py:106} INFO -   5500K .......... .......... .......... .......... .......... 12%  241M 2s
[2024-12-06T17:46:32.176+0000] {subprocess.py:106} INFO -   5550K .......... .......... .......... .......... .......... 12%  288M 2s
[2024-12-06T17:46:32.178+0000] {subprocess.py:106} INFO -   5600K .......... .......... .......... .......... .......... 12%  271M 2s
[2024-12-06T17:46:32.180+0000] {subprocess.py:106} INFO -   5650K .......... .......... .......... .......... .......... 12% 21.9M 2s
[2024-12-06T17:46:32.182+0000] {subprocess.py:106} INFO -   5700K .......... .......... .......... .......... .......... 12%  180M 2s
[2024-12-06T17:46:32.185+0000] {subprocess.py:106} INFO -   5750K .......... .......... .......... .......... .......... 12%  277M 2s
[2024-12-06T17:46:32.192+0000] {subprocess.py:106} INFO -   5800K .......... .......... .......... .......... .......... 12%  271M 2s
[2024-12-06T17:46:32.199+0000] {subprocess.py:106} INFO -   5850K .......... .......... .......... .......... .......... 13%  280M 2s
[2024-12-06T17:46:32.201+0000] {subprocess.py:106} INFO -   5900K .......... .......... .......... .......... .......... 13% 17.3M 2s
[2024-12-06T17:46:32.206+0000] {subprocess.py:106} INFO -   5950K .......... .......... .......... .......... .......... 13% 23.0M 2s
[2024-12-06T17:46:32.214+0000] {subprocess.py:106} INFO -   6000K .......... .......... .......... .......... .......... 13% 60.8M 2s
[2024-12-06T17:46:32.217+0000] {subprocess.py:106} INFO -   6050K .......... .......... .......... .......... .......... 13%  226M 2s
[2024-12-06T17:46:32.220+0000] {subprocess.py:106} INFO -   6100K .......... .......... .......... .......... .......... 13%  241M 2s
[2024-12-06T17:46:32.223+0000] {subprocess.py:106} INFO -   6150K .......... .......... .......... .......... .......... 13% 35.2M 2s
[2024-12-06T17:46:32.226+0000] {subprocess.py:106} INFO -   6200K .......... .......... .......... .......... .......... 13% 36.3M 2s
[2024-12-06T17:46:32.228+0000] {subprocess.py:106} INFO -   6250K .......... .......... .......... .......... .......... 13%  188M 2s
[2024-12-06T17:46:32.230+0000] {subprocess.py:106} INFO -   6300K .......... .......... .......... .......... .......... 14% 15.1M 2s
[2024-12-06T17:46:32.233+0000] {subprocess.py:106} INFO -   6350K .......... .......... .......... .......... .......... 14%  277M 2s
[2024-12-06T17:46:32.235+0000] {subprocess.py:106} INFO -   6400K .......... .......... .......... .......... .......... 14%  280M 2s
[2024-12-06T17:46:32.240+0000] {subprocess.py:106} INFO -   6450K .......... .......... .......... .......... .......... 14%  160M 1s
[2024-12-06T17:46:32.241+0000] {subprocess.py:106} INFO -   6500K .......... .......... .......... .......... .......... 14%  245M 1s
[2024-12-06T17:46:32.241+0000] {subprocess.py:106} INFO -   6550K .......... .......... .......... .......... .......... 14% 30.5M 1s
[2024-12-06T17:46:32.242+0000] {subprocess.py:106} INFO -   6600K .......... .......... .......... .......... .......... 14%  315M 1s
[2024-12-06T17:46:32.244+0000] {subprocess.py:106} INFO -   6650K .......... .......... .......... .......... .......... 14% 22.5M 1s
[2024-12-06T17:46:32.247+0000] {subprocess.py:106} INFO -   6700K .......... .......... .......... .......... .......... 14%  251M 1s
[2024-12-06T17:46:32.248+0000] {subprocess.py:106} INFO -   6750K .......... .......... .......... .......... .......... 15% 19.1M 1s
[2024-12-06T17:46:32.248+0000] {subprocess.py:106} INFO -   6800K .......... .......... .......... .......... .......... 15%  247M 1s
[2024-12-06T17:46:32.249+0000] {subprocess.py:106} INFO -   6850K .......... .......... .......... .......... .......... 15% 39.4M 1s
[2024-12-06T17:46:32.250+0000] {subprocess.py:106} INFO -   6900K .......... .......... .......... .......... .......... 15% 17.1M 1s
[2024-12-06T17:46:32.252+0000] {subprocess.py:106} INFO -   6950K .......... .......... .......... .......... .......... 15% 5.08M 1s
[2024-12-06T17:46:32.257+0000] {subprocess.py:106} INFO -   7000K .......... .......... .......... .......... .......... 15% 12.3M 1s
[2024-12-06T17:46:32.259+0000] {subprocess.py:106} INFO -   7050K .......... .......... .......... .......... .......... 15%  145M 1s
[2024-12-06T17:46:32.260+0000] {subprocess.py:106} INFO -   7100K .......... .......... .......... .......... .......... 15%  189M 1s
[2024-12-06T17:46:32.261+0000] {subprocess.py:106} INFO -   7150K .......... .......... .......... .......... .......... 15% 10.6M 1s
[2024-12-06T17:46:32.262+0000] {subprocess.py:106} INFO -   7200K .......... .......... .......... .......... .......... 16%  238M 1s
[2024-12-06T17:46:32.263+0000] {subprocess.py:106} INFO -   7250K .......... .......... .......... .......... .......... 16%  189M 1s
[2024-12-06T17:46:32.263+0000] {subprocess.py:106} INFO -   7300K .......... .......... .......... .......... .......... 16% 15.8M 1s
[2024-12-06T17:46:32.264+0000] {subprocess.py:106} INFO -   7350K .......... .......... .......... .......... .......... 16% 9.82M 1s
[2024-12-06T17:46:32.265+0000] {subprocess.py:106} INFO -   7400K .......... .......... .......... .......... .......... 16% 46.2M 1s
[2024-12-06T17:46:32.265+0000] {subprocess.py:106} INFO -   7450K .......... .......... .......... .......... .......... 16% 54.7M 1s
[2024-12-06T17:46:32.266+0000] {subprocess.py:106} INFO -   7500K .......... .......... .......... .......... .......... 16% 35.8M 1s
